[  5 17 21:51:32 2021] tgid,2692, delta_vrun,13616, delta_rrun,13616, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,31465, delta_rrun,31465, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,18984, delta_rrun,18984, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,18482, delta_rrun,18482, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,19491, delta_rrun,19491, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,31461, delta_rrun,31461, prio,120
[  5 17 21:51:32 2021] tgid,2692, delta_vrun,28107, delta_rrun,28107, prio,120
[  5 17 21:51:33 2021] tgid,1794, delta_vrun,10844, delta_rrun,28362, prio,0
[  5 17 21:51:33 2021] tgid,320, delta_vrun,158, delta_rrun,17089, prio,100
[  5 17 21:51:33 2021] tgid,320, delta_vrun,594, delta_rrun,63547, prio,100
[  5 17 21:51:34 2021] tgid,336, delta_vrun,200, delta_rrun,18983, prio,100
[  5 17 21:51:34 2021] tgid,2171, delta_vrun,31882, delta_rrun,31882, prio,120
[  5 17 21:51:35 2021] tgid,2605, delta_vrun,63470, delta_rrun,63470, prio,120
[  5 17 21:51:35 2021] tgid,2729, delta_vrun,57632, delta_rrun,18598, prio,130
[  5 17 21:51:36 2021] tgid,962, delta_vrun,39094, delta_rrun,39094, prio,120
[  5 17 21:51:36 2021] tgid,11, delta_vrun,0, delta_rrun,8813, prio,0
[  5 17 21:51:36 2021] tgid,15, delta_vrun,466, delta_rrun,15317, prio,0
[  5 17 21:51:36 2021] tgid,20, delta_vrun,398, delta_rrun,37106, prio,0
[  5 17 21:51:36 2021] tgid,25, delta_vrun,398, delta_rrun,6660, prio,0
[  5 17 21:51:37 2021] tgid,2729, delta_vrun,405848, delta_rrun,43597, prio,130
[  5 17 21:51:37 2021] tgid,2729, delta_vrun,134711, delta_rrun,14471, prio,130
[  5 17 21:51:38 2021] tgid,2815, delta_vrun,13752, delta_rrun,73049, prio,120
[  5 17 21:51:39 2021] tgid,2605, delta_vrun,56981, delta_rrun,60057, prio,120
[  5 17 21:51:39 2021] tgid,320, delta_vrun,289, delta_rrun,25110, prio,100
[  5 17 21:51:39 2021] tgid,320, delta_vrun,129, delta_rrun,11265, prio,100
[  5 17 21:51:39 2021] tgid,320, delta_vrun,163, delta_rrun,14157, prio,100
[  5 17 21:51:39 2021] tgid,320, delta_vrun,46, delta_rrun,4056, prio,100
[  5 17 21:51:40 2021] tgid,962, delta_vrun,37649, delta_rrun,37649, prio,120
[  5 17 21:51:40 2021] tgid,11, delta_vrun,0, delta_rrun,15358, prio,0
[  5 17 21:51:40 2021] tgid,15, delta_vrun,466, delta_rrun,11823, prio,0
[  5 17 21:51:40 2021] tgid,20, delta_vrun,398, delta_rrun,11179, prio,0
[  5 17 21:51:40 2021] tgid,25, delta_vrun,398, delta_rrun,13170, prio,0
[  5 17 21:51:40 2021] tgid,1794, delta_vrun,10844, delta_rrun,16526, prio,0
[  5 17 21:51:41 2021] tgid,336, delta_vrun,979, delta_rrun,84946, prio,100
[  5 17 21:51:41 2021] tgid,2729, delta_vrun,55705, delta_rrun,5984, prio,130
[  5 17 21:51:42 2021] tgid,336, delta_vrun,585, delta_rrun,50775, prio,100
[  5 17 21:51:43 2021] tgid,2605, delta_vrun,66765, delta_rrun,66765, prio,120
[  5 17 21:51:44 2021] tgid,962, delta_vrun,63191, delta_rrun,63191, prio,120
[  5 17 21:51:44 2021] tgid,320, delta_vrun,73, delta_rrun,7501, prio,100
[  5 17 21:51:44 2021] tgid,320, delta_vrun,89, delta_rrun,7753, prio,100
[  5 17 21:51:44 2021] tgid,320, delta_vrun,429, delta_rrun,37226, prio,100
[  5 17 21:51:44 2021] tgid,320, delta_vrun,226, delta_rrun,19619, prio,100
[  5 17 21:51:44 2021] tgid,320, delta_vrun,41, delta_rrun,3623, prio,100
[  5 17 21:51:44 2021] tgid,20, delta_vrun,398, delta_rrun,7136, prio,0
[  5 17 21:51:44 2021] tgid,25, delta_vrun,398, delta_rrun,36281, prio,0
[  5 17 21:51:44 2021] tgid,15, delta_vrun,466, delta_rrun,8662, prio,0
[  5 17 21:51:44 2021] tgid,11, delta_vrun,0, delta_rrun,68168, prio,0
[  5 17 21:51:44 2021] tgid,2729, delta_vrun,47550, delta_rrun,5108, prio,130
[  5 17 21:51:44 2021] tgid,2171, delta_vrun,35589, delta_rrun,35589, prio,120
[  5 17 21:51:45 2021] tgid,2729, delta_vrun,33764, delta_rrun,3627, prio,130
[  5 17 21:51:47 2021] tgid,2605, delta_vrun,69015, delta_rrun,69015, prio,120
[  5 17 21:51:47 2021] tgid,1794, delta_vrun,10844, delta_rrun,19908, prio,0
[  5 17 21:51:47 2021] tgid,336, delta_vrun,429, delta_rrun,37188, prio,100
[  5 17 21:51:48 2021] tgid,962, delta_vrun,41875, delta_rrun,41875, prio,120
[  5 17 21:51:48 2021] tgid,336, delta_vrun,593, delta_rrun,51437, prio,100
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,614064, delta_rrun,65964, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,51916, delta_rrun,5577, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,137569, delta_rrun,57991, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,1091090, delta_rrun,118798, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,462838, delta_rrun,105380, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,1139227, delta_rrun,123620, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,59848, delta_rrun,6429, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,553714, delta_rrun,59481, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,116531, delta_rrun,13677, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,70125, delta_rrun,8536, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,338385, delta_rrun,36350, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,1167937, delta_rrun,185694, prio,130
[  5 17 21:51:48 2021] tgid,11, delta_vrun,0, delta_rrun,23169, prio,0
[  5 17 21:51:48 2021] tgid,15, delta_vrun,466, delta_rrun,11438, prio,0
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,849072, delta_rrun,91209, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,200396, delta_rrun,21527, prio,130
[  5 17 21:51:48 2021] tgid,2729, delta_vrun,67835, delta_rrun,7287, prio,130
[  5 17 21:51:48 2021] tgid,20, delta_vrun,398, delta_rrun,37418, prio,0
[  5 17 21:51:48 2021] tgid,25, delta_vrun,398, delta_rrun,4654, prio,0
[  5 17 21:51:49 2021] tgid,2975, delta_vrun,9868, delta_rrun,9868, prio,120
[  5 17 21:51:49 2021] tgid,320, delta_vrun,159, delta_rrun,13864, prio,100
[  5 17 21:51:49 2021] tgid,320, delta_vrun,290, delta_rrun,25224, prio,100
[  5 17 21:51:49 2021] tgid,320, delta_vrun,134, delta_rrun,11637, prio,100
[  5 17 21:51:49 2021] tgid,320, delta_vrun,96, delta_rrun,8404, prio,100
[  5 17 21:51:50 2021] tgid,2975, delta_vrun,6739, delta_rrun,184278, prio,120
[  5 17 21:51:50 2021] tgid,2975, delta_vrun,13853, delta_rrun,13853, prio,120
[  5 17 21:51:50 2021] tgid,320, delta_vrun,501, delta_rrun,43483, prio,100
[  5 17 21:51:51 2021] tgid,2605, delta_vrun,48893, delta_rrun,48893, prio,120
[  5 17 21:51:51 2021] tgid,2975, delta_vrun,16117, delta_rrun,151854, prio,120
[  5 17 21:51:51 2021] tgid,2975, delta_vrun,8453, delta_rrun,8453, prio,120
[  5 17 21:51:52 2021] tgid,962, delta_vrun,81671, delta_rrun,81671, prio,120
[  5 17 21:51:52 2021] tgid,2975, delta_vrun,8509, delta_rrun,199985, prio,120
[  5 17 21:51:52 2021] tgid,2975, delta_vrun,18262, delta_rrun,18262, prio,120
[  5 17 21:51:52 2021] tgid,11, delta_vrun,0, delta_rrun,11011, prio,0
[  5 17 21:51:52 2021] tgid,15, delta_vrun,466, delta_rrun,23361, prio,0
[  5 17 21:51:52 2021] tgid,20, delta_vrun,398, delta_rrun,20862, prio,0
[  5 17 21:51:52 2021] tgid,25, delta_vrun,398, delta_rrun,42127, prio,0
[  5 17 21:51:53 2021] tgid,2975, delta_vrun,55410, delta_rrun,480546, prio,120
[  5 17 21:51:53 2021] tgid,2975, delta_vrun,23737, delta_rrun,25827, prio,120
[  5 17 21:51:53 2021] tgid,1794, delta_vrun,10844, delta_rrun,15245, prio,0
[  5 17 21:51:53 2021] tgid,2729, delta_vrun,2503503, delta_rrun,341629, prio,130
[  5 17 21:51:53 2021] tgid,2729, delta_vrun,285658, delta_rrun,460940, prio,130
[  5 17 21:51:53 2021] tgid,2729, delta_vrun,2246227, delta_rrun,258260, prio,130
[  5 17 21:51:53 2021] tgid,2729, delta_vrun,237325, delta_rrun,504068, prio,130
[  5 17 21:51:53 2021] tgid,320, delta_vrun,603, delta_rrun,52331, prio,100
[  5 17 21:51:54 2021] tgid,2975, delta_vrun,6142, delta_rrun,156870, prio,120
[  5 17 21:51:54 2021] tgid,2975, delta_vrun,16211, delta_rrun,16211, prio,120
[  5 17 21:51:54 2021] tgid,320, delta_vrun,124, delta_rrun,10802, prio,100
[  5 17 21:51:54 2021] tgid,320, delta_vrun,34, delta_rrun,2974, prio,100
[  5 17 21:51:54 2021] tgid,320, delta_vrun,153, delta_rrun,13318, prio,100
[  5 17 21:51:54 2021] tgid,320, delta_vrun,51, delta_rrun,4444, prio,100
[  5 17 21:51:54 2021] tgid,2975, delta_vrun,16170, delta_rrun,16170, prio,120
[  5 17 21:51:54 2021] tgid,2171, delta_vrun,16895, delta_rrun,16895, prio,120
[  5 17 21:51:55 2021] tgid,2605, delta_vrun,40594, delta_rrun,42532, prio,120
[  5 17 21:51:55 2021] tgid,320, delta_vrun,322, delta_rrun,27966, prio,100
[  5 17 21:51:55 2021] tgid,2975, delta_vrun,5166, delta_rrun,152844, prio,120
[  5 17 21:51:55 2021] tgid,2975, delta_vrun,16298, delta_rrun,16298, prio,120
[  5 17 21:51:56 2021] tgid,962, delta_vrun,33711, delta_rrun,33711, prio,120
[  5 17 21:51:56 2021] tgid,2975, delta_vrun,6526, delta_rrun,147182, prio,120
[  5 17 21:51:56 2021] tgid,2975, delta_vrun,13773, delta_rrun,13773, prio,120
[  5 17 21:51:56 2021] tgid,11, delta_vrun,0, delta_rrun,10331, prio,0
[  5 17 21:51:56 2021] tgid,15, delta_vrun,466, delta_rrun,10491, prio,0
[  5 17 21:51:56 2021] tgid,20, delta_vrun,398, delta_rrun,10526, prio,0
[  5 17 21:51:56 2021] tgid,25, delta_vrun,398, delta_rrun,35097, prio,0
[  5 17 21:51:57 2021] tgid,2975, delta_vrun,4717, delta_rrun,147530, prio,120
[  5 17 21:51:57 2021] tgid,2975, delta_vrun,12659, delta_rrun,12659, prio,120
[  5 17 21:51:57 2021] tgid,2975, delta_vrun,11253, delta_rrun,12866, prio,120
[  5 17 21:51:58 2021] tgid,2975, delta_vrun,16508, delta_rrun,167934, prio,120
[  5 17 21:51:58 2021] tgid,2975, delta_vrun,13527, delta_rrun,13527, prio,120
[  5 17 21:51:59 2021] tgid,2605, delta_vrun,33861, delta_rrun,35547, prio,120
[  5 17 21:51:59 2021] tgid,2975, delta_vrun,5107, delta_rrun,161466, prio,120
[  5 17 21:51:59 2021] tgid,2975, delta_vrun,10153, delta_rrun,10153, prio,120
[  5 17 21:51:59 2021] tgid,322, delta_vrun,986, delta_rrun,85533, prio,100
[  5 17 21:51:59 2021] tgid,2975, delta_vrun,43065, delta_rrun,43065, prio,120
[  5 17 21:51:59 2021] tgid,320, delta_vrun,167, delta_rrun,14498, prio,100
[  5 17 21:51:59 2021] tgid,320, delta_vrun,420, delta_rrun,37669, prio,100
[  5 17 21:51:59 2021] tgid,320, delta_vrun,168, delta_rrun,14636, prio,100
[  5 17 21:51:59 2021] tgid,320, delta_vrun,54, delta_rrun,4726, prio,100
[  5 17 21:52:00 2021] tgid,962, delta_vrun,74045, delta_rrun,74045, prio,120
[  5 17 21:52:00 2021] tgid,2975, delta_vrun,6859, delta_rrun,257499, prio,120
[  5 17 21:52:00 2021] tgid,2975, delta_vrun,14275, delta_rrun,14275, prio,120
[  5 17 21:52:00 2021] tgid,320, delta_vrun,467, delta_rrun,40538, prio,100
[  5 17 21:52:00 2021] tgid,11, delta_vrun,0, delta_rrun,36846, prio,0
[  5 17 21:52:00 2021] tgid,15, delta_vrun,466, delta_rrun,66079, prio,0
[  5 17 21:52:00 2021] tgid,20, delta_vrun,398, delta_rrun,15431, prio,0
[  5 17 21:52:00 2021] tgid,25, delta_vrun,398, delta_rrun,22635, prio,0
[  5 17 21:52:00 2021] tgid,1794, delta_vrun,10844, delta_rrun,14346, prio,0
[  5 17 21:52:01 2021] tgid,2975, delta_vrun,4566, delta_rrun,145548, prio,120
[  5 17 21:52:01 2021] tgid,2975, delta_vrun,7799, delta_rrun,7799, prio,120
[  5 17 21:52:01 2021] tgid,322, delta_vrun,451, delta_rrun,39113, prio,100
[  5 17 21:52:02 2021] tgid,2975, delta_vrun,7520, delta_rrun,214493, prio,120
[  5 17 21:52:02 2021] tgid,2975, delta_vrun,10929, delta_rrun,10929, prio,120
[  5 17 21:52:02 2021] tgid,2692, delta_vrun,3510, delta_rrun,3510, prio,120
[  5 17 21:52:03 2021] tgid,2605, delta_vrun,56937, delta_rrun,56937, prio,120
[  5 17 21:52:03 2021] tgid,2975, delta_vrun,8763, delta_rrun,203352, prio,120
[  5 17 21:52:03 2021] tgid,2975, delta_vrun,16057, delta_rrun,16057, prio,120
[  5 17 21:52:04 2021] tgid,1390, delta_vrun,1454655, delta_rrun,1454655, prio,120
[  5 17 21:52:04 2021] tgid,962, delta_vrun,30854, delta_rrun,30854, prio,120
[  5 17 21:52:04 2021] tgid,2975, delta_vrun,4830, delta_rrun,140770, prio,120
[  5 17 21:52:04 2021] tgid,2975, delta_vrun,7540, delta_rrun,7540, prio,120
[  5 17 21:52:04 2021] tgid,11, delta_vrun,0, delta_rrun,10213, prio,0
[  5 17 21:52:04 2021] tgid,15, delta_vrun,466, delta_rrun,9317, prio,0
[  5 17 21:52:04 2021] tgid,20, delta_vrun,398, delta_rrun,6955, prio,0
[  5 17 21:52:04 2021] tgid,25, delta_vrun,398, delta_rrun,11379, prio,0
[  5 17 21:52:04 2021] tgid,320, delta_vrun,73, delta_rrun,6328, prio,100
[  5 17 21:52:04 2021] tgid,320, delta_vrun,516, delta_rrun,44788, prio,100
[  5 17 21:52:04 2021] tgid,322, delta_vrun,79, delta_rrun,6864, prio,100
[  5 17 21:52:04 2021] tgid,322, delta_vrun,52, delta_rrun,4523, prio,100
[  5 17 21:52:04 2021] tgid,322, delta_vrun,157, delta_rrun,14787, prio,100
[  5 17 21:52:04 2021] tgid,322, delta_vrun,35, delta_rrun,3094, prio,100
[  5 17 21:52:04 2021] tgid,320, delta_vrun,94, delta_rrun,11061, prio,100
[  5 17 21:52:04 2021] tgid,320, delta_vrun,17678, delta_rrun,1534936, prio,100
[  5 17 21:52:04 2021] tgid,322, delta_vrun,86, delta_rrun,7531, prio,100
[  5 17 21:52:04 2021] tgid,2171, delta_vrun,52439, delta_rrun,52439, prio,120
[  5 17 21:52:05 2021] tgid,322, delta_vrun,1625, delta_rrun,140922, prio,100
[  5 17 21:52:06 2021] tgid,1386, delta_vrun,139009, delta_rrun,1462345, prio,120
[  5 17 21:52:07 2021] tgid,2605, delta_vrun,43117, delta_rrun,43117, prio,120
[  5 17 21:52:07 2021] tgid,1794, delta_vrun,10844, delta_rrun,17666, prio,0
[  5 17 21:52:08 2021] tgid,962, delta_vrun,40779, delta_rrun,40779, prio,120
[  5 17 21:52:08 2021] tgid,11, delta_vrun,0, delta_rrun,37969, prio,0
[  5 17 21:52:08 2021] tgid,15, delta_vrun,466, delta_rrun,6848, prio,0
[  5 17 21:52:08 2021] tgid,20, delta_vrun,398, delta_rrun,7034, prio,0
[  5 17 21:52:08 2021] tgid,25, delta_vrun,398, delta_rrun,12631, prio,0
[  5 17 21:52:09 2021] tgid,322, delta_vrun,595, delta_rrun,51604, prio,100
[  5 17 21:52:09 2021] tgid,322, delta_vrun,134, delta_rrun,11678, prio,100
[  5 17 21:52:09 2021] tgid,320, delta_vrun,147, delta_rrun,12766, prio,100
[  5 17 21:52:09 2021] tgid,320, delta_vrun,53, delta_rrun,4676, prio,100
[  5 17 21:52:10 2021] tgid,322, delta_vrun,394, delta_rrun,34237, prio,100
[  5 17 21:52:11 2021] tgid,2605, delta_vrun,57882, delta_rrun,57882, prio,120
[  5 17 21:52:11 2021] tgid,322, delta_vrun,364, delta_rrun,31573, prio,100
[  5 17 21:52:12 2021] tgid,962, delta_vrun,36883, delta_rrun,36883, prio,120
[  5 17 21:52:12 2021] tgid,11, delta_vrun,0, delta_rrun,6951, prio,0
[  5 17 21:52:12 2021] tgid,15, delta_vrun,466, delta_rrun,37437, prio,0
[  5 17 21:52:12 2021] tgid,20, delta_vrun,398, delta_rrun,44611, prio,0
[  5 17 21:52:12 2021] tgid,25, delta_vrun,398, delta_rrun,94258, prio,0
[  5 17 21:52:14 2021] tgid,2171, delta_vrun,52967, delta_rrun,52967, prio,120
[  5 17 21:52:14 2021] tgid,2692, delta_vrun,3612, delta_rrun,3612, prio,120
[  5 17 21:52:14 2021] tgid,320, delta_vrun,94, delta_rrun,8216, prio,100
[  5 17 21:52:14 2021] tgid,320, delta_vrun,52, delta_rrun,4539, prio,100
[  5 17 21:52:15 2021] tgid,2605, delta_vrun,56866, delta_rrun,56866, prio,120
[  5 17 21:52:15 2021] tgid,1794, delta_vrun,10844, delta_rrun,17416, prio,0
[  5 17 21:52:15 2021] tgid,322, delta_vrun,352, delta_rrun,30557, prio,100
[  5 17 21:52:16 2021] tgid,962, delta_vrun,37482, delta_rrun,37482, prio,120
[  5 17 21:52:16 2021] tgid,11, delta_vrun,0, delta_rrun,10329, prio,0
[  5 17 21:52:16 2021] tgid,15, delta_vrun,466, delta_rrun,8532, prio,0
[  5 17 21:52:16 2021] tgid,20, delta_vrun,398, delta_rrun,4849, prio,0
[  5 17 21:52:16 2021] tgid,25, delta_vrun,398, delta_rrun,14891, prio,0
[  5 17 21:52:18 2021] tgid,322, delta_vrun,469, delta_rrun,40667, prio,100
[  5 17 21:52:18 2021] tgid,244, delta_vrun,76265, delta_rrun,193616, prio,120
[  5 17 21:52:19 2021] tgid,2605, delta_vrun,55816, delta_rrun,55816, prio,120
[  5 17 21:52:19 2021] tgid,33, delta_vrun,144517, delta_rrun,144517, prio,120
[  5 17 21:52:19 2021] tgid,320, delta_vrun,149, delta_rrun,12931, prio,100
[  5 17 21:52:19 2021] tgid,320, delta_vrun,149, delta_rrun,12918, prio,100
[  5 17 21:52:20 2021] tgid,962, delta_vrun,40417, delta_rrun,40417, prio,120
[  5 17 21:52:20 2021] tgid,15, delta_vrun,466, delta_rrun,9375, prio,0
[  5 17 21:52:20 2021] tgid,11, delta_vrun,0, delta_rrun,10361, prio,0
[  5 17 21:52:20 2021] tgid,20, delta_vrun,398, delta_rrun,5696, prio,0
[  5 17 21:52:20 2021] tgid,25, delta_vrun,398, delta_rrun,11557, prio,0
[  5 17 21:52:20 2021] tgid,1794, delta_vrun,10844, delta_rrun,16940, prio,0
[  5 17 21:52:21 2021] tgid,322, delta_vrun,1279, delta_rrun,110924, prio,100
[  5 17 21:52:23 2021] tgid,2605, delta_vrun,234829, delta_rrun,234829, prio,120
[  5 17 21:52:23 2021] tgid,2605, delta_vrun,36119, delta_rrun,36119, prio,120
[  5 17 21:52:24 2021] tgid,962, delta_vrun,42420, delta_rrun,42420, prio,120
[  5 17 21:52:24 2021] tgid,322, delta_vrun,474, delta_rrun,41135, prio,100
[  5 17 21:52:24 2021] tgid,15, delta_vrun,466, delta_rrun,37430, prio,0
[  5 17 21:52:24 2021] tgid,11, delta_vrun,0, delta_rrun,10307, prio,0
[  5 17 21:52:24 2021] tgid,20, delta_vrun,398, delta_rrun,24054, prio,0
[  5 17 21:52:24 2021] tgid,25, delta_vrun,398, delta_rrun,10486, prio,0
[  5 17 21:52:24 2021] tgid,2171, delta_vrun,26636, delta_rrun,26636, prio,120
[  5 17 21:52:25 2021] tgid,322, delta_vrun,120, delta_rrun,10454, prio,100
[  5 17 21:52:25 2021] tgid,320, delta_vrun,132, delta_rrun,11521, prio,100
[  5 17 21:52:25 2021] tgid,320, delta_vrun,58, delta_rrun,5112, prio,100
[  5 17 21:52:26 2021] tgid,2729, delta_vrun,339372, delta_rrun,36456, prio,130
[  5 17 21:52:27 2021] tgid,2605, delta_vrun,47812, delta_rrun,47812, prio,120
[  5 17 21:52:27 2021] tgid,322, delta_vrun,323, delta_rrun,28079, prio,100
[  5 17 21:52:28 2021] tgid,962, delta_vrun,184103, delta_rrun,184103, prio,120
[  5 17 21:52:28 2021] tgid,1794, delta_vrun,10844, delta_rrun,22124, prio,0
[  5 17 21:52:28 2021] tgid,11, delta_vrun,0, delta_rrun,10638, prio,0
[  5 17 21:52:28 2021] tgid,15, delta_vrun,466, delta_rrun,95968, prio,0
[  5 17 21:52:28 2021] tgid,20, delta_vrun,398, delta_rrun,9313, prio,0
[  5 17 21:52:28 2021] tgid,25, delta_vrun,398, delta_rrun,9938, prio,0
[  5 17 21:52:30 2021] tgid,2692, delta_vrun,10152, delta_rrun,10152, prio,120
[  5 17 21:52:30 2021] tgid,322, delta_vrun,111, delta_rrun,9649, prio,100
[  5 17 21:52:30 2021] tgid,320, delta_vrun,134, delta_rrun,11662, prio,100
[  5 17 21:52:30 2021] tgid,320, delta_vrun,118, delta_rrun,10249, prio,100
[  5 17 21:52:30 2021] tgid,2692, delta_vrun,54733, delta_rrun,54733, prio,120
[  5 17 21:52:31 2021] tgid,2605, delta_vrun,68202, delta_rrun,68202, prio,120
[  5 17 21:52:32 2021] tgid,962, delta_vrun,47767, delta_rrun,47767, prio,120
[  5 17 21:52:32 2021] tgid,322, delta_vrun,643, delta_rrun,55758, prio,100
[  5 17 21:52:32 2021] tgid,11, delta_vrun,0, delta_rrun,8809, prio,0
[  5 17 21:52:32 2021] tgid,15, delta_vrun,466, delta_rrun,9645, prio,0
[  5 17 21:52:32 2021] tgid,20, delta_vrun,398, delta_rrun,14778, prio,0
[  5 17 21:52:32 2021] tgid,25, delta_vrun,398, delta_rrun,14613, prio,0
[  5 17 21:52:33 2021] tgid,322, delta_vrun,525, delta_rrun,45523, prio,100
[  5 17 21:52:34 2021] tgid,2171, delta_vrun,62268, delta_rrun,62268, prio,120
[  5 17 21:52:35 2021] tgid,2605, delta_vrun,170665, delta_rrun,170665, prio,120
[  5 17 21:52:35 2021] tgid,1794, delta_vrun,10844, delta_rrun,24205, prio,0
[  5 17 21:52:35 2021] tgid,322, delta_vrun,151, delta_rrun,13104, prio,100
[  5 17 21:52:35 2021] tgid,322, delta_vrun,340, delta_rrun,29487, prio,100
[  5 17 21:52:35 2021] tgid,322, delta_vrun,89, delta_rrun,8833, prio,100
[  5 17 21:52:35 2021] tgid,320, delta_vrun,82, delta_rrun,7131, prio,100
[  5 17 21:52:35 2021] tgid,322, delta_vrun,67, delta_rrun,5839, prio,100
[  5 17 21:52:35 2021] tgid,322, delta_vrun,99, delta_rrun,8588, prio,100
[  5 17 21:52:35 2021] tgid,320, delta_vrun,19271, delta_rrun,1670460, prio,100
[  5 17 21:52:35 2021] tgid,322, delta_vrun,207, delta_rrun,17988, prio,100
[  5 17 21:52:36 2021] tgid,962, delta_vrun,56909, delta_rrun,56909, prio,120
[  5 17 21:52:36 2021] tgid,11, delta_vrun,0, delta_rrun,8241, prio,0
[  5 17 21:52:36 2021] tgid,15, delta_vrun,466, delta_rrun,6014, prio,0
[  5 17 21:52:36 2021] tgid,20, delta_vrun,398, delta_rrun,9399, prio,0
[  5 17 21:52:36 2021] tgid,25, delta_vrun,398, delta_rrun,12977, prio,0
[  5 17 21:52:38 2021] tgid,322, delta_vrun,566, delta_rrun,49105, prio,100
[  5 17 21:52:38 2021] tgid,2605, delta_vrun,49199, delta_rrun,49199, prio,120
[  5 17 21:52:39 2021] tgid,322, delta_vrun,693, delta_rrun,60155, prio,100
[  5 17 21:52:39 2021] tgid,962, delta_vrun,46658, delta_rrun,46658, prio,120
[  5 17 21:52:40 2021] tgid,11, delta_vrun,0, delta_rrun,10372, prio,0
[  5 17 21:52:40 2021] tgid,15, delta_vrun,466, delta_rrun,14312, prio,0
[  5 17 21:52:40 2021] tgid,20, delta_vrun,398, delta_rrun,23904, prio,0
[  5 17 21:52:40 2021] tgid,25, delta_vrun,398, delta_rrun,5793, prio,0
[  5 17 21:52:40 2021] tgid,320, delta_vrun,347, delta_rrun,30098, prio,100
[  5 17 21:52:40 2021] tgid,320, delta_vrun,63, delta_rrun,5479, prio,100
[  5 17 21:52:42 2021] tgid,2815, delta_vrun,142544, delta_rrun,354384, prio,120
[  5 17 21:52:42 2021] tgid,1794, delta_vrun,10844, delta_rrun,18394, prio,0
[  5 17 21:52:43 2021] tgid,2605, delta_vrun,64738, delta_rrun,68390, prio,120
[  5 17 21:52:43 2021] tgid,2815, delta_vrun,22808, delta_rrun,22808, prio,120
[  5 17 21:52:43 2021] tgid,962, delta_vrun,86843, delta_rrun,86843, prio,120
[  5 17 21:52:44 2021] tgid,11, delta_vrun,0, delta_rrun,13978, prio,0
[  5 17 21:52:44 2021] tgid,15, delta_vrun,466, delta_rrun,8446, prio,0
[  5 17 21:52:44 2021] tgid,20, delta_vrun,398, delta_rrun,13961, prio,0
[  5 17 21:52:44 2021] tgid,25, delta_vrun,398, delta_rrun,12166, prio,0
[  5 17 21:52:44 2021] tgid,2171, delta_vrun,30435, delta_rrun,30435, prio,120
[  5 17 21:52:46 2021] tgid,320, delta_vrun,374, delta_rrun,32501, prio,100
[  5 17 21:52:46 2021] tgid,320, delta_vrun,21, delta_rrun,1856, prio,100
[  5 17 21:52:47 2021] tgid,2605, delta_vrun,46702, delta_rrun,48626, prio,120
[  5 17 21:52:47 2021] tgid,962, delta_vrun,42893, delta_rrun,42893, prio,120
[  5 17 21:52:48 2021] tgid,20, delta_vrun,398, delta_rrun,15193, prio,0
[  5 17 21:52:48 2021] tgid,15, delta_vrun,466, delta_rrun,50969, prio,0
[  5 17 21:52:48 2021] tgid,11, delta_vrun,0, delta_rrun,7343, prio,0
[  5 17 21:52:48 2021] tgid,25, delta_vrun,398, delta_rrun,49666, prio,0
[  5 17 21:52:49 2021] tgid,2729, delta_vrun,97717, delta_rrun,10497, prio,130
[  5 17 21:52:50 2021] tgid,1794, delta_vrun,10844, delta_rrun,15662, prio,0
[  5 17 21:52:50 2021] tgid,2729, delta_vrun,277122, delta_rrun,29769, prio,130
[  5 17 21:52:50 2021] tgid,2729, delta_vrun,54402, delta_rrun,5844, prio,130
[  5 17 21:52:50 2021] tgid,2605, delta_vrun,64061, delta_rrun,64061, prio,120
[  5 17 21:52:51 2021] tgid,2729, delta_vrun,33428, delta_rrun,3591, prio,130
[  5 17 21:52:51 2021] tgid,2729, delta_vrun,32795, delta_rrun,3523, prio,130
[  5 17 21:52:51 2021] tgid,320, delta_vrun,39, delta_rrun,3451, prio,100
[  5 17 21:52:51 2021] tgid,320, delta_vrun,43, delta_rrun,3754, prio,100
[  5 17 21:52:51 2021] tgid,962, delta_vrun,38259, delta_rrun,38259, prio,120
[  5 17 21:52:52 2021] tgid,20, delta_vrun,398, delta_rrun,18941, prio,0
