5 21 23:51:15 2021] tgid,2231, delta_vrun,16086, delta_rrun,16086, prio,120
5 21 23:51:15 2021] tgid,351, delta_vrun,908, delta_rrun,78787, prio,100
5 21 23:51:15 2021] tgid,11, delta_vrun,0, delta_rrun,25698, prio,0
5 21 23:51:15 2021] tgid,15, delta_vrun,0, delta_rrun,15990, prio,0
5 21 23:51:15 2021] tgid,20, delta_vrun,558, delta_rrun,90235, prio,0
5 21 23:51:15 2021] tgid,25, delta_vrun,508, delta_rrun,25497, prio,0
5 21 23:51:16 2021] tgid,2231, delta_vrun,15810, delta_rrun,15810, prio,120
5 21 23:51:16 2021] tgid,234, delta_vrun,63, delta_rrun,5500, prio,100
5 21 23:51:16 2021] tgid,351, delta_vrun,323, delta_rrun,32052, prio,100
5 21 23:51:16 2021] tgid,234, delta_vrun,89, delta_rrun,18088, prio,100
5 21 23:51:16 2021] tgid,351, delta_vrun,232, delta_rrun,20136, prio,100
5 21 23:51:16 2021] tgid,2146, delta_vrun,108690, delta_rrun,108690, prio,120
5 21 23:51:16 2021] tgid,1191, delta_vrun,66059, delta_rrun,66059, prio,120
5 21 23:51:17 2021] tgid,2231, delta_vrun,21528, delta_rrun,21528, prio,120
5 21 23:51:17 2021] tgid,1191, delta_vrun,86605, delta_rrun,86605, prio,120
5 21 23:51:17 2021] tgid,351, delta_vrun,277, delta_rrun,24077, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,203, delta_rrun,17614, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,509, delta_rrun,44164, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,181, delta_rrun,15705, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,156, delta_rrun,13563, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,188, delta_rrun,16314, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,130, delta_rrun,11271, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,121, delta_rrun,10554, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,131, delta_rrun,11358, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,207, delta_rrun,18016, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,182, delta_rrun,15848, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,150, delta_rrun,13082, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,128, delta_rrun,11100, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,247, delta_rrun,21441, prio,100
5 21 23:51:17 2021] tgid,351, delta_vrun,332, delta_rrun,28820, prio,100
5 21 23:51:18 2021] tgid,822, delta_vrun,77660, delta_rrun,77660, prio,120
5 21 23:51:19 2021] tgid,11, delta_vrun,0, delta_rrun,18958, prio,0
5 21 23:51:19 2021] tgid,15, delta_vrun,0, delta_rrun,117898, prio,0
5 21 23:51:19 2021] tgid,20, delta_vrun,558, delta_rrun,49809, prio,0
5 21 23:51:19 2021] tgid,25, delta_vrun,508, delta_rrun,39106, prio,0
5 21 23:51:19 2021] tgid,1191, delta_vrun,66829, delta_rrun,66829, prio,120
5 21 23:51:20 2021] tgid,2186, delta_vrun,12719, delta_rrun,12719, prio,120
5 21 23:51:20 2021] tgid,1378, delta_vrun,13403, delta_rrun,45246, prio,0
5 21 23:51:20 2021] tgid,2146, delta_vrun,105189, delta_rrun,105189, prio,120
5 21 23:51:21 2021] tgid,351, delta_vrun,1268, delta_rrun,109978, prio,100
5 21 23:51:21 2021] tgid,2231, delta_vrun,12209, delta_rrun,12209, prio,120
5 21 23:51:21 2021] tgid,315, delta_vrun,199, delta_rrun,17293, prio,100
5 21 23:51:21 2021] tgid,351, delta_vrun,312, delta_rrun,27100, prio,100
5 21 23:51:21 2021] tgid,315, delta_vrun,1851, delta_rrun,160460, prio,100
5 21 23:51:21 2021] tgid,351, delta_vrun,172, delta_rrun,14923, prio,100
5 21 23:51:22 2021] tgid,234, delta_vrun,1044, delta_rrun,90578, prio,100
5 21 23:51:22 2021] tgid,822, delta_vrun,79555, delta_rrun,79555, prio,120
5 21 23:51:22 2021] tgid,1191, delta_vrun,61070, delta_rrun,61070, prio,120
5 21 23:51:22 2021] tgid,1191, delta_vrun,72366, delta_rrun,72366, prio,120
5 21 23:51:22 2021] tgid,351, delta_vrun,110, delta_rrun,9558, prio,100
5 21 23:51:23 2021] tgid,11, delta_vrun,0, delta_rrun,23828, prio,0
5 21 23:51:23 2021] tgid,20, delta_vrun,558, delta_rrun,29577, prio,0
5 21 23:51:23 2021] tgid,15, delta_vrun,0, delta_rrun,102187, prio,0
5 21 23:51:23 2021] tgid,25, delta_vrun,508, delta_rrun,75142, prio,0
5 21 23:51:24 2021] tgid,2146, delta_vrun,151684, delta_rrun,151684, prio,120
5 21 23:51:25 2021] tgid,1191, delta_vrun,60248, delta_rrun,60248, prio,120
5 21 23:51:26 2021] tgid,822, delta_vrun,73752, delta_rrun,73752, prio,120
5 21 23:51:27 2021] tgid,315, delta_vrun,639, delta_rrun,55437, prio,100
5 21 23:51:27 2021] tgid,351, delta_vrun,184, delta_rrun,15963, prio,100
5 21 23:51:27 2021] tgid,315, delta_vrun,101, delta_rrun,11148, prio,100
5 21 23:51:27 2021] tgid,351, delta_vrun,209, delta_rrun,18124, prio,100
5 21 23:51:27 2021] tgid,2231, delta_vrun,16941, delta_rrun,16941, prio,120
5 21 23:51:27 2021] tgid,351, delta_vrun,977, delta_rrun,84757, prio,100
5 21 23:51:27 2021] tgid,11, delta_vrun,0, delta_rrun,24949, prio,0
5 21 23:51:27 2021] tgid,15, delta_vrun,0, delta_rrun,38037, prio,0
5 21 23:51:27 2021] tgid,20, delta_vrun,558, delta_rrun,37345, prio,0
5 21 23:51:27 2021] tgid,25, delta_vrun,508, delta_rrun,408017, prio,0
5 21 23:51:27 2021] tgid,1191, delta_vrun,61649, delta_rrun,61649, prio,120
5 21 23:51:28 2021] tgid,1378, delta_vrun,13403, delta_rrun,47616, prio,0
5 21 23:51:28 2021] tgid,351, delta_vrun,933, delta_rrun,80892, prio,100
5 21 23:51:28 2021] tgid,2146, delta_vrun,113116, delta_rrun,113116, prio,120
5 21 23:51:28 2021] tgid,1191, delta_vrun,73813, delta_rrun,73813, prio,120
5 21 23:51:30 2021] tgid,33, delta_vrun,315197, delta_rrun,315197, prio,120
5 21 23:51:30 2021] tgid,822, delta_vrun,136365, delta_rrun,136365, prio,120
5 21 23:51:31 2021] tgid,11, delta_vrun,0, delta_rrun,26753, prio,0
5 21 23:51:31 2021] tgid,15, delta_vrun,0, delta_rrun,27157, prio,0
5 21 23:51:31 2021] tgid,20, delta_vrun,558, delta_rrun,126544, prio,0
5 21 23:51:31 2021] tgid,25, delta_vrun,508, delta_rrun,33677, prio,0
5 21 23:51:31 2021] tgid,1191, delta_vrun,62323, delta_rrun,62323, prio,120
5 21 23:51:32 2021] tgid,2146, delta_vrun,195232, delta_rrun,195232, prio,120
5 21 23:51:32 2021] tgid,315, delta_vrun,579, delta_rrun,50215, prio,100
5 21 23:51:32 2021] tgid,351, delta_vrun,1018, delta_rrun,88297, prio,100
5 21 23:51:32 2021] tgid,315, delta_vrun,905, delta_rrun,78470, prio,100
5 21 23:51:32 2021] tgid,351, delta_vrun,179, delta_rrun,15599, prio,100
5 21 23:51:32 2021] tgid,1191, delta_vrun,47271, delta_rrun,47271, prio,120
5 21 23:51:33 2021] tgid,351, delta_vrun,100, delta_rrun,8739, prio,100
5 21 23:51:34 2021] tgid,822, delta_vrun,81463, delta_rrun,81463, prio,120
5 21 23:51:34 2021] tgid,1191, delta_vrun,61686, delta_rrun,61686, prio,120
5 21 23:51:35 2021] tgid,11, delta_vrun,0, delta_rrun,24988, prio,0
5 21 23:51:35 2021] tgid,15, delta_vrun,0, delta_rrun,28059, prio,0
5 21 23:51:35 2021] tgid,20, delta_vrun,558, delta_rrun,44701, prio,0
5 21 23:51:35 2021] tgid,25, delta_vrun,508, delta_rrun,36461, prio,0
5 21 23:51:35 2021] tgid,1378, delta_vrun,13403, delta_rrun,38407, prio,0
5 21 23:51:36 2021] tgid,2146, delta_vrun,124566, delta_rrun,124566, prio,120
5 21 23:51:37 2021] tgid,2186, delta_vrun,11248, delta_rrun,11248, prio,120
5 21 23:51:37 2021] tgid,1191, delta_vrun,59953, delta_rrun,64824, prio,120
5 21 23:51:37 2021] tgid,315, delta_vrun,151, delta_rrun,13114, prio,100
5 21 23:51:37 2021] tgid,351, delta_vrun,972, delta_rrun,84292, prio,100
5 21 23:51:37 2021] tgid,1191, delta_vrun,68427, delta_rrun,73939, prio,120
5 21 23:51:37 2021] tgid,315, delta_vrun,176, delta_rrun,15314, prio,100
5 21 23:51:37 2021] tgid,351, delta_vrun,461, delta_rrun,39991, prio,100
5 21 23:51:38 2021] tgid,315, delta_vrun,1019, delta_rrun,88351, prio,100
5 21 23:51:38 2021] tgid,822, delta_vrun,96607, delta_rrun,96607, prio,120
5 21 23:51:39 2021] tgid,351, delta_vrun,1191, delta_rrun,103266, prio,100
5 21 23:51:39 2021] tgid,11, delta_vrun,0, delta_rrun,33853, prio,0
5 21 23:51:39 2021] tgid,15, delta_vrun,0, delta_rrun,40338, prio,0
5 21 23:51:39 2021] tgid,20, delta_vrun,558, delta_rrun,9869, prio,0
5 21 23:51:39 2021] tgid,25, delta_vrun,508, delta_rrun,32949, prio,0
5 21 23:51:40 2021] tgid,2146, delta_vrun,213172, delta_rrun,213172, prio,120
5 21 23:51:40 2021] tgid,1191, delta_vrun,108439, delta_rrun,113969, prio,120
5 21 23:51:42 2021] tgid,2231, delta_vrun,15246, delta_rrun,15246, prio,120
5 21 23:51:42 2021] tgid,822, delta_vrun,141023, delta_rrun,141023, prio,120
5 21 23:51:42 2021] tgid,1191, delta_vrun,79746, delta_rrun,79746, prio,120
5 21 23:51:42 2021] tgid,315, delta_vrun,654, delta_rrun,56734, prio,100
5 21 23:51:42 2021] tgid,351, delta_vrun,1209, delta_rrun,104805, prio,100
5 21 23:51:42 2021] tgid,315, delta_vrun,1866, delta_rrun,161747, prio,100
5 21 23:51:42 2021] tgid,351, delta_vrun,278, delta_rrun,24168, prio,100
5 21 23:51:42 2021] tgid,1378, delta_vrun,13403, delta_rrun,57518, prio,0
5 21 23:51:43 2021] tgid,11, delta_vrun,0, delta_rrun,23635, prio,0
5 21 23:51:43 2021] tgid,20, delta_vrun,558, delta_rrun,40619, prio,0
5 21 23:51:43 2021] tgid,15, delta_vrun,0, delta_rrun,73640, prio,0
5 21 23:51:43 2021] tgid,25, delta_vrun,508, delta_rrun,31022, prio,0
5 21 23:51:43 2021] tgid,2231, delta_vrun,18080, delta_rrun,18080, prio,120
5 21 23:51:43 2021] tgid,1191, delta_vrun,59208, delta_rrun,59208, prio,120
5 21 23:51:44 2021] tgid,2146, delta_vrun,107371, delta_rrun,107371, prio,120
5 21 23:51:45 2021] tgid,351, delta_vrun,1016, delta_rrun,88124, prio,100
5 21 23:51:45 2021] tgid,2186, delta_vrun,21845, delta_rrun,21845, prio,120
5 21 23:51:46 2021] tgid,2146, delta_vrun,104900, delta_rrun,104900, prio,120
5 21 23:51:46 2021] tgid,822, delta_vrun,146036, delta_rrun,150141, prio,120
5 21 23:51:46 2021] tgid,1191, delta_vrun,225987, delta_rrun,225987, prio,120
5 21 23:51:47 2021] tgid,11, delta_vrun,0, delta_rrun,65065, prio,0
5 21 23:51:47 2021] tgid,15, delta_vrun,0, delta_rrun,19503, prio,0
5 21 23:51:47 2021] tgid,20, delta_vrun,558, delta_rrun,21669, prio,0
5 21 23:51:47 2021] tgid,25, delta_vrun,508, delta_rrun,11400, prio,0
5 21 23:51:47 2021] tgid,1191, delta_vrun,71220, delta_rrun,71220, prio,120
5 21 23:51:47 2021] tgid,315, delta_vrun,515, delta_rrun,44724, prio,100
5 21 23:51:47 2021] tgid,351, delta_vrun,902, delta_rrun,78216, prio,100
5 21 23:51:47 2021] tgid,315, delta_vrun,232, delta_rrun,20115, prio,100
5 21 23:51:47 2021] tgid,351, delta_vrun,181, delta_rrun,15695, prio,100
5 21 23:51:48 2021] tgid,2231, delta_vrun,6868, delta_rrun,46221, prio,120
5 21 23:51:48 2021] tgid,315, delta_vrun,2036, delta_rrun,180422, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,218, delta_rrun,18949, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,187, delta_rrun,16218, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,141, delta_rrun,12249, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,366, delta_rrun,31775, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,178, delta_rrun,15491, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,211, delta_rrun,18291, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,175, delta_rrun,15191, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,162, delta_rrun,14078, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,116, delta_rrun,10079, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,217, delta_rrun,18889, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,330, delta_rrun,28666, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,174, delta_rrun,15102, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,159, delta_rrun,13806, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,724, delta_rrun,62790, prio,100
5 21 23:51:48 2021] tgid,351, delta_vrun,592, delta_rrun,51353, prio,100
5 21 23:51:48 2021] tgid,2146, delta_vrun,94534, delta_rrun,94534, prio,120
5 21 23:51:49 2021] tgid,2231, delta_vrun,15923, delta_rrun,15923, prio,120
5 21 23:51:49 2021] tgid,1191, delta_vrun,90684, delta_rrun,95941, prio,120
5 21 23:51:50 2021] tgid,1378, delta_vrun,13403, delta_rrun,44402, prio,0
5 21 23:51:50 2021] tgid,822, delta_vrun,63375, delta_rrun,63375, prio,120
5 21 23:51:51 2021] tgid,11, delta_vrun,0, delta_rrun,74250, prio,0
5 21 23:51:51 2021] tgid,15, delta_vrun,0, delta_rrun,48507, prio,0
5 21 23:51:51 2021] tgid,20, delta_vrun,558, delta_rrun,95959, prio,0
5 21 23:51:51 2021] tgid,25, delta_vrun,508, delta_rrun,135920, prio,0
5 21 23:51:51 2021] tgid,351, delta_vrun,162, delta_rrun,17105, prio,100
5 21 23:51:51 2021] tgid,2231, delta_vrun,19640, delta_rrun,19640, prio,120
5 21 23:51:52 2021] tgid,2146, delta_vrun,102496, delta_rrun,102496, prio,120
5 21 23:51:52 2021] tgid,1191, delta_vrun,81578, delta_rrun,81578, prio,120
5 21 23:51:52 2021] tgid,1191, delta_vrun,266638, delta_rrun,266638, prio,120
5 21 23:51:53 2021] tgid,315, delta_vrun,422, delta_rrun,36663, prio,100
5 21 23:51:53 2021] tgid,351, delta_vrun,3264, delta_rrun,282944, prio,100
5 21 23:51:53 2021] tgid,315, delta_vrun,574, delta_rrun,49775, prio,100
5 21 23:51:53 2021] tgid,351, delta_vrun,464, delta_rrun,40284, prio,100
5 21 23:51:53 2021] tgid,2231, delta_vrun,18812, delta_rrun,18812, prio,120
5 21 23:51:54 2021] tgid,351, delta_vrun,1172, delta_rrun,101608, prio,100
5 21 23:51:54 2021] tgid,2231, delta_vrun,6506, delta_rrun,45520, prio,120
5 21 23:51:54 2021] tgid,822, delta_vrun,82963, delta_rrun,82963, prio,120
5 21 23:51:55 2021] tgid,11, delta_vrun,0, delta_rrun,26209, prio,0
5 21 23:51:55 2021] tgid,15, delta_vrun,0, delta_rrun,21730, prio,0
5 21 23:51:55 2021] tgid,20, delta_vrun,558, delta_rrun,22174, prio,0
5 21 23:51:55 2021] tgid,25, delta_vrun,508, delta_rrun,16597, prio,0
5 21 23:51:55 2021] tgid,1191, delta_vrun,61512, delta_rrun,61512, prio,120
5 21 23:51:56 2021] tgid,2146, delta_vrun,115819, delta_rrun,119990, prio,120
5 21 23:51:56 2021] tgid,1378, delta_vrun,13403, delta_rrun,40210, prio,0
5 21 23:51:57 2021] tgid,351, delta_vrun,812, delta_rrun,70459, prio,100
5 21 23:51:57 2021] tgid,1191, delta_vrun,79115, delta_rrun,79115, prio,120
5 21 23:51:58 2021] tgid,315, delta_vrun,378, delta_rrun,32810, prio,100
5 21 23:51:58 2021] tgid,351, delta_vrun,1049, delta_rrun,90965, prio,100
5 21 23:51:58 2021] tgid,315, delta_vrun,871, delta_rrun,75581, prio,100
5 21 23:51:58 2021] tgid,351, delta_vrun,231, delta_rrun,20072, prio,100
5 21 23:51:58 2021] tgid,822, delta_vrun,66654, delta_rrun,66654, prio,120
5 21 23:51:58 2021] tgid,351, delta_vrun,82, delta_rrun,65778, prio,100
5 21 23:51:58 2021] tgid,1191, delta_vrun,149345, delta_rrun,149345, prio,120
5 21 23:51:59 2021] tgid,11, delta_vrun,0, delta_rrun,16100, prio,0
5 21 23:51:59 2021] tgid,15, delta_vrun,0, delta_rrun,26141, prio,0
5 21 23:51:59 2021] tgid,20, delta_vrun,558, delta_rrun,25180, prio,0
5 21 23:51:59 2021] tgid,25, delta_vrun,508, delta_rrun,33194, prio,0
5 21 23:52:00 2021] tgid,2186, delta_vrun,6633, delta_rrun,6633, prio,120
5 21 23:52:00 2021] tgid,2146, delta_vrun,57846, delta_rrun,57846, prio,120
5 21 23:52:01 2021] tgid,2231, delta_vrun,10289, delta_rrun,10289, prio,120
5 21 23:52:01 2021] tgid,1191, delta_vrun,49237, delta_rrun,49237, prio,120
5 21 23:52:02 2021] tgid,2231, delta_vrun,13557, delta_rrun,13557, prio,120
5 21 23:52:02 2021] tgid,822, delta_vrun,81685, delta_rrun,81685, prio,120
5 21 23:52:02 2021] tgid,1191, delta_vrun,63480, delta_rrun,63480, prio,120
5 21 23:52:03 2021] tgid,351, delta_vrun,933, delta_rrun,80919, prio,100
5 21 23:52:03 2021] tgid,11, delta_vrun,0, delta_rrun,103097, prio,0
5 21 23:52:03 2021] tgid,15, delta_vrun,0, delta_rrun,52870, prio,0
5 21 23:52:03 2021] tgid,315, delta_vrun,409, delta_rrun,35509, prio,100
5 21 23:52:03 2021] tgid,351, delta_vrun,120, delta_rrun,10464, prio,100
5 21 23:52:03 2021] tgid,315, delta_vrun,735, delta_rrun,63763, prio,100
5 21 23:52:03 2021] tgid,20, delta_vrun,558, delta_rrun,12244, prio,0
5 21 23:52:03 2021] tgid,351, delta_vrun,195, delta_rrun,16972, prio,100
5 21 23:52:03 2021] tgid,25, delta_vrun,508, delta_rrun,167226, prio,0
5 21 23:52:03 2021] tgid,2231, delta_vrun,10789, delta_rrun,10789, prio,120
5 21 23:52:04 2021] tgid,315, delta_vrun,1426, delta_rrun,123676, prio,100
5 21 23:52:04 2021] tgid,1378, delta_vrun,13403, delta_rrun,37929, prio,0
5 21 23:52:04 2021] tgid,2231, delta_vrun,39492, delta_rrun,39492, prio,120
5 21 23:52:04 2021] tgid,2146, delta_vrun,91189, delta_rrun,91189, prio,120
5 21 23:52:04 2021] tgid,1191, delta_vrun,66718, delta_rrun,66718, prio,120
5 21 23:52:06 2021] tgid,822, delta_vrun,77374, delta_rrun,77374, prio,120
5 21 23:52:07 2021] tgid,11, delta_vrun,0, delta_rrun,21645, prio,0
5 21 23:52:07 2021] tgid,15, delta_vrun,0, delta_rrun,32831, prio,0
5 21 23:52:07 2021] tgid,20, delta_vrun,558, delta_rrun,32648, prio,0
5 21 23:52:07 2021] tgid,25, delta_vrun,508, delta_rrun,25485, prio,0
5 21 23:52:07 2021] tgid,1191, delta_vrun,61090, delta_rrun,61090, prio,120
5 21 23:52:07 2021] tgid,1191, delta_vrun,174171, delta_rrun,174171, prio,120
5 21 23:52:08 2021] tgid,2146, delta_vrun,105694, delta_rrun,105694, prio,120
5 21 23:52:08 2021] tgid,315, delta_vrun,460, delta_rrun,39954, prio,100
5 21 23:52:08 2021] tgid,351, delta_vrun,892, delta_rrun,77358, prio,100
5 21 23:52:08 2021] tgid,315, delta_vrun,562, delta_rrun,48719, prio,100
5 21 23:52:08 2021] tgid,351, delta_vrun,208, delta_rrun,18055, prio,100
5 21 23:52:09 2021] tgid,351, delta_vrun,1087, delta_rrun,94261, prio,100
5 21 23:52:10 2021] tgid,822, delta_vrun,73406, delta_rrun,77536, prio,120
5 21 23:52:10 2021] tgid,1191, delta_vrun,60777, delta_rrun,60777, prio,120
5 21 23:52:11 2021] tgid,11, delta_vrun,0, delta_rrun,20021, prio,0
5 21 23:52:11 2021] tgid,15, delta_vrun,0, delta_rrun,22851, prio,0
5 21 23:52:11 2021] tgid,20, delta_vrun,558, delta_rrun,23492, prio,0
5 21 23:52:11 2021] tgid,25, delta_vrun,508, delta_rrun,144687, prio,0
5 21 23:52:11 2021] tgid,1378, delta_vrun,13403, delta_rrun,64114, prio,0
5 21 23:52:12 2021] tgid,2146, delta_vrun,106707, delta_rrun,106707, prio,120
5 21 23:52:12 2021] tgid,1191, delta_vrun,71574, delta_rrun,71574, prio,120
5 21 23:52:13 2021] tgid,2231, delta_vrun,73000, delta_rrun,73000, prio,120
5 21 23:52:13 2021] tgid,1191, delta_vrun,79823, delta_rrun,85901, prio,120
5 21 23:52:13 2021] tgid,316, delta_vrun,440, delta_rrun,38152, prio,100
5 21 23:52:13 2021] tgid,351, delta_vrun,1261, delta_rrun,109338, prio,100
5 21 23:52:13 2021] tgid,316, delta_vrun,788, delta_rrun,68338, prio,100
5 21 23:52:13 2021] tgid,351, delta_vrun,551, delta_rrun,47783, prio,100
5 21 23:52:14 2021] tgid,315, delta_vrun,784, delta_rrun,68021, prio,100
5 21 23:52:14 2021] tgid,2231, delta_vrun,12155, delta_rrun,12155, prio,120
5 21 23:52:14 2021] tgid,822, delta_vrun,82587, delta_rrun,82587, prio,120
5 21 23:52:15 2021] tgid,351, delta_vrun,1294, delta_rrun,112214, prio,100
5 21 23:52:15 2021] tgid,11, delta_vrun,0, delta_rrun,40586, prio,0
5 21 23:52:15 2021] tgid,15, delta_vrun,0, delta_rrun,9523, prio,0
5 21 23:52:15 2021] tgid,20, delta_vrun,558, delta_rrun,23611, prio,0
5 21 23:52:15 2021] tgid,25, delta_vrun,508, delta_rrun,17220, prio,0
5 21 23:52:15 2021] tgid,2231, delta_vrun,12170, delta_rrun,12170, prio,120
5 21 23:52:16 2021] tgid,2231, delta_vrun,17189, delta_rrun,17189, prio,120
5 21 23:52:16 2021] tgid,2146, delta_vrun,115194, delta_rrun,115194, prio,120
5 21 23:52:16 2021] tgid,1191, delta_vrun,50325, delta_rrun,54983, prio,120
5 21 23:52:17 2021] tgid,2231, delta_vrun,18035, delta_rrun,18035, prio,120
5 21 23:52:17 2021] tgid,1191, delta_vrun,60733, delta_rrun,60733, prio,120
5 21 23:52:18 2021] tgid,822, delta_vrun,122296, delta_rrun,122296, prio,120
5 21 23:52:18 2021] tgid,2231, delta_vrun,12743, delta_rrun,12743, prio,120
5 21 23:52:18 2021] tgid,1378, delta_vrun,13403, delta_rrun,45738, prio,0
5 21 23:52:19 2021] tgid,316, delta_vrun,399, delta_rrun,34663, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,1240, delta_rrun,107530, prio,100
5 21 23:52:19 2021] tgid,316, delta_vrun,511, delta_rrun,44308, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,481, delta_rrun,41743, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,122, delta_rrun,10653, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,443, delta_rrun,38440, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,123, delta_rrun,10674, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,205, delta_rrun,17815, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,118, delta_rrun,10269, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,169, delta_rrun,14713, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,190, delta_rrun,16482, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,353, delta_rrun,30654, prio,100
5 21 23:52:19 2021] tgid,351, delta_vrun,113, delta_rrun,9868, prio,100
5 21 23:52:19 2021] tgid,11, delta_vrun,0, delta_rrun,21094, prio,0
5 21 23:52:19 2021] tgid,15, delta_vrun,0, delta_rrun,20428, prio,0
5 21 23:52:19 2021] tgid,20, delta_vrun,558, delta_rrun,25717, prio,0
5 21 23:52:19 2021] tgid,25, delta_vrun,508, delta_rrun,18570, prio,0
5 21 23:52:19 2021] tgid,1191, delta_vrun,55714, delta_rrun,60534, prio,120
5 21 23:52:19 2021] tgid,2231, delta_vrun,10799, delta_rrun,10799, prio,120
5 21 23:52:20 2021] tgid,2146, delta_vrun,104462, delta_rrun,104462, prio,120
5 21 23:52:21 2021] tgid,2231, delta_vrun,18448, delta_rrun,18448, prio,120
5 21 23:52:21 2021] tgid,351, delta_vrun,927, delta_rrun,80389, prio,100
5 21 23:52:21 2021] tgid,374, delta_vrun,246498, delta_rrun,307401, prio,119
5 21 23:52:21 2021] tgid,374, delta_vrun,2109266, delta_rrun,2630404, prio,119
5 21 23:52:21 2021] tgid,374, delta_vrun,290529, delta_rrun,362311, prio,119
5 21 23:52:21 2021] tgid,351, delta_vrun,6850, delta_rrun,593785, prio,100
